397,126,1007.5,27.543,54.919,124.81,1,24.349,11.437,0
397,127,535.2,197.44,68.056,154.67,1,13.45,11.497,0
398,119,920.64,72.522,60.835,138.26,1,20.755,10.848,0
398,125,1680.6,378.65,92.796,210.9,1,11.331,-0.87587,0
398,126,972.87,29.415,57.721,131.18,1,23.696,11.618,0
398,127,503.55,207.43,68.06,154.68,1,13.006,11.58,0
398,128,31.202,453.72,80.799,183.63,1,5.1879,10.304,0
399,119,923.67,73.349,60.933,138.48,1,20.718,10.785,0
399,125,1681.1,379.71,92.897,211.13,1,11.304,-0.88572,0
399,126,946.7,33.997,57.86,131.5,1,23.284,11.804,0
399,127,491.79,218.68,68.142,154.87,1,12.61,11.439,0
399,128,68.697,392.99,95.84,217.82,1,5.7842,10.363,0
400,119,926.88,74.215,61.036,138.72,1,20.679,10.718,0
400,125,1681.5,380.77,93,211.36,1,11.278,-0.89561,0
400,126,926.52,39.98,58.121,132.09,1,22.813,11.862,0
400,127,457.69,236.25,66.83,151.89,1,12.04,11.453,0
400,128,108.77,373.93,91.894,208.85,1,6.3936,10.546,0
401,119,930.24,75.12,61.144,138.96,1,20.638,10.649,0
401,125,1682,381.85,93.103,211.6,1,11.251,-0.90554,0
401,126,902.63,47.095,58.456,132.85,1,22.263,11.927,0
401,127,429.99,245.46,67.584,153.6,1,11.621,11.471,0
401,128,123.07,365.41,91.081,207,1,6.6275,10.617,0
401,129,1581.5,479.76,95.941,218.05,1,8.9056,-0.75151,0
402,119,933.78,76.065,61.256,139.22,1,20.596,10.577,0
402,125,1682.5,382.92,93.206,211.83,1,11.224,-0.91551,0
402,126,881.3,51.843,59.431,135.07,1,21.788,11.981,0
402,127,398.9,254.69,68.329,155.29,1,11.2,11.52,0
402,128,137.1,357.04,90.28,205.18,1,6.862,10.687,0
402,129,1655.8,508.72,95.958,218.09,1,8.6109,-1.3379,0
403,125,1683,384.01,93.31,212.07,1,11.197,-0.92551,0
403,126,862.46,56.764,59.503,135.24,1,21.43,12.063,0
403,127,364.33,263.92,69.064,156.96,1,10.775,11.6,0
403,128,274.65,310.27,93.025,211.42,1,8.1471,10.293,0
403,129,1650.9,516.73,100.4,228.17,1,8.2976,-1.3892,0
404,126,840.63,62.089,60.023,136.42,1,20.992,12.137,0
404,127,326.18,273.16,69.787,158.61,1,10.348,11.71,0
404,128,325.24,297.33,91.748,208.52,1,8.6595,10.17,0
404,129,1650.2,519.45,100.63,228.7,1,8.2422,-1.3983,0
405,126,829.72,78.248,61.703,140.23,1,19.958,11.699,0
405,127,251.64,316.91,70.076,159.26,1,8.9949,11.461,0
405,128,376.29,285.36,90.575,205.85,1,9.1631,10.018,0
405,129,1649.5,522.2,100.86,229.23,1,8.1867,-1.4075,0
406,126,813.94,88.012,62.718,142.54,1,19.32,11.551,0
406,127,207.06,330.68,73.235,166.44,1,8.3741,11.41,0
406,128,427.91,274.29,89.498,203.41,1,9.6578,9.8352,0
406,129,1648.8,524.97,101.1,229.77,1,8.1311,-1.4166,0
406,130,450.89,427.17,104.7,237.96,1,6.1217,6.8715,0
407,126,799.22,98.678,63.83,145.07,1,18.66,11.368,0
407,127,164.04,349.19,73.398,166.81,1,7.8197,11.405,0
407,128,480.21,264.05,88.513,201.17,1,10.144,9.6229,0
407,129,1648.1,527.76,101.34,230.31,1,8.0754,-1.4258,0
407,130,772.38,80.168,43.928,99.837,1,21.581,13.65,0
408,126,785.56,110.33,65.048,147.84,1,17.976,11.148,0
408,127,117.75,371.87,72.141,163.96,1,7.2519,11.418,0
408,128,533.3,254.58,87.614,199.12,1,10.621,9.3807,0
408,129,1647.4,530.57,101.57,230.85,1,8.0195,-1.4349,0
408,130,772.73,79.69,43.892,99.754,1,21.613,13.663,0
409,126,773.01,123.08,66.381,150.87,1,17.27,10.891,0
409,127,67.552,387.18,75.405,171.37,1,6.6507,11.381,0
409,128,587.27,245.85,86.797,197.27,1,11.089,9.1087,0
409,129,1646.7,533.41,101.81,231.4,1,7.9635,-1.4441,0
409,130,726.52,98.039,44.443,101.01,1,20.371,13.613,0
410,126,761.58,137.04,67.841,154.18,1,16.542,10.599,0
410,127,12.763,405.99,77.258,175.59,1,6.0506,11.383,0
410,128,642.23,237.79,86.058,195.59,1,11.548,8.8068,0
410,129,1645.9,536.26,102.06,231.95,1,7.9074,-1.4534,0
410,130,703.45,106.23,45.019,102.31,1,19.792,13.595,0
411,126,751.33,152.35,69.44,157.82,1,15.79,10.27,0
411,127,0,425.54,78.716,178.9,1,5.4854,11.373,0
411,128,1745.7,203.11,82.422,187.32,1,16.924,-0.17728,0
411,129,1645.2,539.14,102.3,232.5,1,7.8511,-1.4626,0
411,130,679.63,114.68,45.61,103.66,1,19.212,13.578,0
412,126,742.31,169.18,71.195,161.81,1,15.016,9.9043,0
412,128,2004.3,190.32,81.795,185.9,1,18.361,-2.3162,0
412,129,1644.5,542.05,102.55,233.06,1,7.7948,-1.4719,0
412,130,655.04,123.4,46.22,105.05,1,18.63,13.56,0
413,128,2280.8,177.62,81.233,184.62,1,19.882,-4.6519,0
413,130,629.64,132.42,46.848,106.47,1,18.046,13.542,0
414,128,2575.4,165.01,80.731,183.48,1,21.487,-7.1842,0
414,130,603.39,141.74,47.495,107.94,1,17.46,13.524,0
415,128,2888.2,152.45,80.288,182.47,1,23.176,-9.9132,0
415,130,576.24,151.38,48.163,109.46,1,16.872,13.506,0
416,128,3219.4,139.91,79.902,181.59,1,24.948,-12.839,0
416,130,539.44,194.12,57.231,130.07,1,14.361,12.177,0
416,131,387.89,642.2,115.31,262.07,1,2.8008,4.8439,0
417,128,3569.4,127.37,79.571,180.84,1,26.804,-15.961,0
417,130,496.15,202.84,64.143,145.78,1,13.39,11.984,0
417,131,1513,773.14,125.8,285.92,1,3.8843,-1.7585,0
417,132,827.33,215.32,88.88,202,1,12.691,7.4462,0
418,128,3938.3,114.81,79.294,180.21,1,28.745,-19.28,0
418,130,460.43,216.63,68.739,156.22,1,12.505,11.748,0
418,131,1513.1,762.83,125.73,285.75,1,3.9924,-1.7281,0
418,132,261.94,248.96,74.644,169.65,1,10.453,12.536,0
419,128,4326.8,102.19,79.071,179.71,1,30.768,-22.796,0
419,130,418.43,230.85,73.544,167.15,1,11.622,11.562,0
419,131,1513.2,752.35,125.65,285.57,1,4.1041,-1.6972,0
419,132,810.07,95.097,64.992,147.71,1,18.754,11.262,0
420,128,4735.2,89.511,78.899,179.32,1,32.876,-26.509,0
420,130,379.63,251.49,75.479,171.54,1,10.796,11.377,0
420,131,1513.2,750.78,125.52,285.27,1,4.1239,-1.6916,0
420,132,1172.9,1.2644,55.53,126.2,1,26.755,9.9901,0
421,128,5164.2,76.733,78.779,179.04,1,35.068,-30.418,0
421,130,338.44,273.42,77.519,176.18,1,9.9693,11.191,0
421,131,1513.3,749.2,125.39,284.98,1,4.1437,-1.686,0
421,132,1437.1,0,48.448,110.11,1,34.775,8.7149,0
422,128,5614.2,63.835,78.71,178.89,1,37.343,-34.524,0
422,130,294.65,296.77,79.674,181.08,1,9.1416,11.005,0
422,131,1513.3,747.62,125.26,284.68,1,4.1636,-1.6804,0
422,132,1638.3,0,42.951,97.616,1,42.814,7.4367,0
422,133,37.157,523.74,95.95,218.07,1,3.7321,8.7052,0
423,128,6086.1,50.795,78.691,178.84,1,39.702,-38.826,0
423,130,247.97,321.67,81.952,186.26,1,8.3131,10.819,0
423,131,1513.4,746.04,125.13,284.39,1,4.1835,-1.6747,0
423,132,1796.4,0,38.563,87.643,1,50.87,6.1557,0
423,133,89.959,499.17,88.948,202.15,1,4.4295,8.9263,0
424,128,6580.7,37.588,78.724,178.92,1,42.145,-43.326,0
424,130,198.13,348.3,84.366,191.74,1,7.4838,10.631,0
424,131,1513.4,744.45,125,284.09,1,4.2036,-1.6691,0
424,132,1031.5,146.93,74.436,169.17,1,16.755,7.3157,0
424,133,120.63,487.03,84.69,192.48,1,4.8319,9.0386,0
424,134,841.58,200.08,52.326,118.92,1,15.807,9.2743,0
425,128,7098.6,24.19,78.806,179.11,1,44.672,-48.022,0
425,130,144.77,376.83,86.926,197.56,1,6.6536,10.444,0
425,131,1513.5,742.87,124.87,283.79,1,4.2236,-1.6634,0
425,132,1021.8,164.93,76.438,173.72,1,15.904,7.012,0
425,133,125.65,483.74,84.44,191.91,1,4.9047,9.059,0
425,134,808.13,204.33,74.481,169.27,1,13.887,8.4313,0
426,130,87.505,407.48,89.646,203.74,1,5.8225,10.255,0
426,131,1513.5,741.28,124.74,283.5,1,4.2438,-1.6577,0
426,132,980.34,190.69,79.196,179.99,1,14.668,6.8639,0
426,133,130.65,480.46,84.191,191.34,1,4.9778,9.0794,0
426,134,808.08,204.43,74.491,169.3,1,13.883,8.4295,0
427,130,25.893,440.5,92.542,210.32,1,4.9905,10.067,0
427,131,1648.6,593.23,116.41,264.57,1,6.5973,-1.8118,0
427,132,901.9,225.95,82.864,188.33,1,13.046,6.8712,0
427,133,135.62,477.19,83.942,190.78,1,5.051,9.0999,0
427,134,1076.1,125.66,74.7,169.77,1,17.734,7.2369,0
428,130,0,476.16,95.63,217.34,1,4.1577,9.8771,0
428,131,1656.8,571.63,117.18,266.33,1,6.8979,-1.7927,0
428,132,777.84,273.41,87.673,199.26,1,11.038,7.0341,0
428,133,140.57,473.94,83.695,190.22,1,5.1244,9.1204,0
428,134,1191.9,98.738,71.88,163.36,1,19.61,6.6527,0
428,135,1288.4,0.10198,52.315,118.9,1,27.907,8.7029,0
429,130,0,514.8,98.929,224.84,1,3.3241,9.6872,0
429,131,1669.2,557.48,115.89,263.39,1,7.1761,-1.8021,0
429,132,594.15,337.31,93.967,213.56,1,8.6446,7.3525,0
429,133,145.5,470.71,83.449,189.66,1,5.1979,9.141,0
429,134,1298.7,73.91,69.256,157.4,1,21.492,6.0667,0
429,135,1280.3,8.0932,52.319,118.91,1,27.32,8.6046,0
430,131,1681.3,543.68,114.63,260.52,1,7.4551,-1.8118,0
430,132,327.56,424.58,102.28,232.45,1,5.8657,7.8265,0
430,133,150.4,467.49,83.203,189.1,1,5.2716,9.1616,0
430,134,1397.5,50.942,66.808,151.84,1,23.38,5.4789,0
430,135,1280.2,8.1067,52.32,118.91,1,27.319,8.6044,0
431,131,1693.2,530.21,113.39,257.69,1,7.7346,-1.8219,0
431,132,0,547.2,113.45,257.84,1,2.7012,8.456,0
431,133,155.29,464.29,82.958,188.54,1,5.3455,9.1822,0
431,135,1240.4,22.274,52.914,120.26,1,26.108,8.7271,0
432,131,1704.9,517.07,112.17,254.93,1,8.0149,-1.8325,0
432,132,0,727.71,128.89,292.93,1,-0.8489,9.241,0
432,133,160.15,461.1,82.714,187.99,1,5.4195,9.2029,0
432,135,1220,28.742,53.526,121.65,1,25.516,8.7871,0
433,131,1716.4,504.25,110.97,252.21,1,8.2958,-1.8434,0
433,132,0,1013.8,151.02,343.23,1,-4.7846,10.181,0
433,133,164.98,457.92,82.471,187.43,1,5.4938,9.2237,0
433,135,1199.1,35.395,54.154,123.08,1,24.923,8.8474,0
434,131,1727.7,491.72,109.8,249.55,1,8.5774,-1.8546,0
434,132,0,1527.2,183.87,417.89,1,-9.106,11.278,0
434,133,910.37,264.35,70.745,160.78,1,12.743,6.6938,0
434,135,1177.5,42.241,54.798,124.54,1,24.328,8.9079,0
435,131,1738.7,479.49,108.65,246.93,1,8.8597,-1.8663,0
435,132,0,2695.6,227.98,518.13,1,-13.813,12.529,0
435,133,970.14,248.87,69.515,157.99,1,13.492,6.447,0
435,135,1155.3,49.288,55.46,126.05,1,23.731,8.9685,0
435,136,1696.8,306.76,80.778,183.59,1,13.766,-0.42212,0
436,131,1749.6,467.53,107.52,244.37,1,9.1426,-1.8784,0
436,132,0,7848.3,8.0576,18.313,1,-18.905,13.936,0
436,133,1028.2,234.01,68.331,155.3,1,14.242,6.1945,0
436,135,1204,47.62,60.152,136.71,1,23.47,8.1433,0
436,136,511.54,195.92,80.709,183.43,1,12.55,11.048,0
437,131,1410.7,579.57,119,270.45,1,6.0989,-0.47899,0
437,132,45975,0,0,0,1,-24.384,15.499,0
437,133,1084.6,219.74,67.189,152.7,1,14.993,5.936,0
437,135,1195.1,54.757,60.917,138.45,1,22.946,8.0471,0
437,136,56.317,354.09,95.954,218.08,1,6.419,11.099,0
438,131,1366.2,587.42,119.62,271.86,1,5.8607,-0.27513,0
438,133,1139.6,206.02,66.088,150.2,1,15.746,5.6717,0
438,135,1186.2,62.093,61.703,140.23,1,22.424,7.947,0
438,136,0,592.07,118.39,269.07,1,0.51313,11.173,0
439,131,1316.9,596.88,120.37,273.57,1,5.5887,-0.057356,0
439,133,1193.1,192.82,65.024,147.78,1,16.5,5.4016,0
439,135,1177.5,69.637,62.509,142.07,1,21.903,7.8431,0
439,136,0,1020.5,153.65,349.21,1,-5.4063,11.248,0
439,137,410.35,242.31,88.884,202.01,1,10.401,10.6,0
439,138,270.74,268.25,104.67,237.88,1,8.4935,10.529,0
439,139,1734.7,281.77,80.775,183.58,1,14.581,-0.56694,0
440,131,1262.7,608.03,121.27,275.61,1,5.2829,0.17434,0
440,133,1245.3,180.11,63.998,145.45,1,17.255,5.1255,0
440,135,1168.8,77.399,63.338,143.95,1,21.383,7.7354,0
440,136,0,2020.2,211.7,481.13,1,-11.339,11.322,0
440,137,448.89,244.71,80.804,183.64,1,10.936,10.621,0
440,138,8.5254,284.23,104.68,237.9,1,7.2307,12.341,0
440,139,1734.7,281.77,80.775,183.58,1,14.581,-0.56694,0
441,131,1203.1,620.95,122.31,277.97,1,4.9432,0.41996,0
441,133,1296.2,167.86,63.006,143.19,1,18.012,4.8437,0
441,135,1160.2,85.389,64.19,145.89,1,20.865,7.6239,0
441,137,220.58,258.16,94.193,214.08,1,9.0379,11.646,0
441,138,89.937,502.9,102.93,233.94,1,3.971,8.3908,0
442,131,1137.7,635.77,123.5,280.69,1,4.5698,0.67949,0
442,133,1345.9,156.05,62.046,141.01,1,18.77,4.5559,0
442,135,1151.7,93.618,65.066,147.88,1,20.349,7.5085,0
442,137,0,295.68,97.939,222.59,1,7.205,12.651,0
442,138,198.24,773.61,127.3,289.32,1,0.84663,4.5607,0
443,131,1066,652.6,124.86,283.77,1,4.1625,0.95294,0
443,133,1394.5,144.64,61.118,138.91,1,19.529,4.2624,0
443,135,1143.3,102.1,65.967,149.92,1,19.834,7.3894,0
443,137,0,336.94,102,231.81,1,5.3679,13.657,0
444,131,987.45,671.62,126.39,287.24,1,3.7214,1.2403,0
444,133,1442.1,133.63,60.22,136.86,1,20.29,3.9629,0
444,137,0,382.52,106.41,241.84,1,3.5265,14.667,0
445,131,901.4,693,128.1,291.13,1,3.2465,1.5416,0
445,133,1488.6,122.99,59.351,134.89,1,21.051,3.6576,0
445,137,0,433.13,111.22,252.77,1,1.681,15.678,0
445,140,805.2,112.72,61.983,140.87,1,18.252,11.065,0
446,131,807.08,716.97,130,295.46,1,2.7378,1.8568,0
446,133,1534.2,112.7,58.508,132.97,1,21.815,3.3465,0
446,137,0,489.68,116.48,264.73,1,-0.16874,16.692,0
446,140,840.21,112.87,57.095,129.76,1,18.878,10.981,0
446,141,927.05,176.44,68.054,154.67,1,15.766,8.1053,0
447,131,703.56,743.78,132.11,300.26,1,2.1953,2.186,0
447,133,1578.9,102.74,57.692,131.12,1,22.579,3.0294,0
447,137,0,553.24,122.26,277.86,1,-2.0227,17.708,0
447,140,848.22,97.437,62.545,142.15,1,19.065,10.932,0
447,141,1004.1,8.1174,52.311,118.89,1,25.917,12.28,0
447,142,1085.3,0.10198,52.315,118.9,1,26.87,11.435,0
448,131,589.79,773.73,134.45,305.57,1,1.619,2.529,0
448,133,1622.8,93.095,56.9,129.32,1,23.345,2.7066,0
448,137,0,625.24,128.63,292.33,1,-3.8808,18.726,0
448,140,850.22,96.992,62.504,142.05,1,19.098,10.923,0
448,141,1004.2,7.868,52.285,118.83,1,25.938,12.288,0
448,142,1085.3,0.10198,52.315,118.9,1,26.87,11.435,0
449,131,464.5,807.21,137.03,311.44,1,1.0088,2.886,0
449,133,1665.9,83.753,56.132,127.57,1,24.112,2.3778,0
449,140,852.21,96.548,62.462,141.96,1,19.132,10.915,0
450,133,1708.2,74.697,55.387,125.88,1,24.88,2.0433,0
450,140,854.21,96.103,62.421,141.87,1,19.165,10.906,0
