284,16,355.25,163.89,25.365,67.64,1,-5486.5,-4180,0
284,17,630.4,149.71,22.538,60.102,1,-964.37,-9262,0
285,8,0,173.99,23.867,63.646,1,-9834.6,4415.6,0
285,12,385.83,233.86,36.033,96.089,1,-11377,-8740,0
285,14,600.74,144.99,23.198,61.86,1,-931.03,-8493.9,0
285,15,119.11,147.28,25.98,69.279,1,-6589.8,2483,0
285,16,350.28,163.46,25.293,67.449,1,-5482.3,-4034.5,0
285,17,627.94,149.96,22.475,59.933,1,-995.34,-9210.4,0
286,8,0,173.89,23.832,63.552,1,-9868.3,4544,0
286,12,384.74,233.45,35.983,95.956,1,-11360,-8706.2,0
286,14,601.12,146.13,23.607,62.953,1,-1151,-8596.2,0
286,15,124.64,147.65,25.193,67.182,1,-6385,2498,0
286,16,345.35,163.03,25.223,67.26,1,-5478.3,-3889.2,0
286,17,626.82,149.46,23.05,61.468,1,-1106.1,-9230,0
287,8,0,173.78,23.797,63.458,1,-9902.7,4674.4,0
287,12,383.64,233.04,35.934,95.823,1,-11342,-8672.4,0
287,14,601.2,147.19,23.902,63.738,1,-1333.2,-8674.3,0
287,15,126.37,149.78,24.736,65.962,1,-6450.8,2386.9,0
287,16,340.45,162.6,25.152,67.073,1,-5474.7,-3744.1,0
287,17,625.46,149.23,23.492,62.644,1,-1210.7,-9240.1,0
288,8,0,173.68,23.761,63.362,1,-9937.7,4806.7,0
288,12,382.55,232.63,35.884,95.689,1,-11325,-8638.4,0
288,14,601.05,148.1,24.103,64.275,1,-1476.6,-8729.8,0
288,15,128.94,149.8,24.754,66.01,1,-6429,2314.7,0
288,16,311.82,161.76,24.413,65.102,1,-5519.5,-2919,0
288,17,624.04,149.24,23.807,63.486,1,-1305.5,-9243.4,0
289,8,0,173.57,23.724,63.265,1,-9973.4,4941,0
289,12,381.46,232.22,35.833,95.556,1,-11308,-8604.3,0
289,14,596.6,146.34,25.266,67.376,1,-1643.2,-8696.2,0
289,15,131.56,149.82,24.773,66.061,1,-6407.4,2240.3,0
289,16,305.23,162.92,23.153,61.741,1,-5403.8,-2616.2,0
289,17,623.1,150.52,24.023,64.062,1,-1494.2,-9293.6,0
290,8,0,173.47,23.688,63.168,1,-10010,5077.2,0
290,12,254.29,176.02,29.477,78.605,1,-8184,-3268.5,0
290,14,595.36,147.08,25.787,68.764,1,-1857.4,-8756.6,0
290,15,135.42,151.1,24.444,65.185,1,-6404.7,2114.3,0
290,16,299.02,162.35,23.067,61.513,1,-5396.8,-2421.1,0
290,17,622.35,151.57,24.172,64.459,1,-1640,-9331.8,0
291,8,0,173.36,23.651,63.069,1,-10047,5215.4,0
291,12,254.09,175.91,29.464,78.57,1,-8176,-3256.5,0
291,14,594.21,147.76,26.145,69.721,1,-2022.1,-8797.9,0
291,15,138.45,153.85,23.344,62.251,1,-6364.3,2073,0
291,16,294.91,161.39,22.609,60.29,1,-5250.9,-2182.1,0
291,17,618.73,149.83,25.398,67.728,1,-1814,-9321.4,0
292,8,0,173.25,23.614,62.97,1,-10084,5355.5,0
292,12,253.89,175.8,29.45,78.535,1,-8168,-3244.6,0
292,14,591.95,147.28,27.173,72.461,1,-2250.9,-8845.4,0
292,15,143.26,154.47,23.752,63.34,1,-6459.8,1805,0
292,16,289.67,162.51,22.404,59.743,1,-5354.2,-2090.3,0
292,17,618.84,153.05,25.089,66.904,1,-2040.4,-9407.4,0
293,8,0,173.15,23.576,62.869,1,-10123,5497.6,0
293,12,253.7,175.7,29.437,78.5,1,-8160.1,-3232.8,0
293,14,590.15,147.2,27.886,74.362,1,-2433.6,-8882.6,0
293,15,147.95,155.31,24.002,64.006,1,-6539.2,1562.4,0
293,16,284.58,162,22.331,59.551,1,-5343.9,-1923.6,0
293,17,617.64,155.1,24.893,66.382,1,-2193.7,-9434.4,0
294,8,0,173.04,23.538,62.768,1,-10161,5641.7,0
294,12,253.5,175.59,29.424,78.465,1,-8152.2,-3221,0
294,14,588.81,147.32,28.366,75.644,1,-2571.9,-8910.9,0
294,15,151.07,156.08,24.157,64.419,1,-6606.8,1389.2,0
294,16,279.54,161.49,22.26,59.36,1,-5333.6,-1757.2,0
294,17,616.71,156.67,24.764,66.037,1,-2315.6,-9456.8,0
295,8,0,172.93,23.5,62.666,1,-10201,5787.7,0
295,12,253.31,175.49,29.412,78.431,1,-8144.3,-3209.4,0
295,14,588.22,150.15,27.74,73.973,1,-2685.8,-8935.7,0
295,15,156.21,156.17,25.204,67.211,1,-6789.4,1022.5,0
295,16,274.53,160.99,22.189,59.17,1,-5323.3,-1591.1,0
295,17,615.59,157.74,24.859,66.29,1,-2446.4,-9480.8,0
296,8,0,172.82,23.461,62.563,1,-10241,5935.7,0
296,12,253.12,175.38,29.399,78.397,1,-8136.5,-3197.8,0
296,14,587.79,151.94,27.38,73.013,1,-2765.5,-8953.2,0
296,15,158.99,157.28,25.798,68.793,1,-6979.9,744.23,0
296,16,269.57,160.49,22.118,58.982,1,-5313.1,-1425.3,0
296,17,614.46,158.83,24.954,66.545,1,-2577.7,-9505,0
297,8,0,172.72,23.422,62.459,1,-10282,6085.6,0
297,12,271.74,164.06,29.079,77.544,1,-7066.7,-2929,0
297,14,585.41,151.87,28.052,74.805,1,-2939.1,-8973.3,0
297,15,163.67,158.06,26.198,69.861,1,-7080.2,489.44,0
297,16,261.36,160.41,22.21,59.226,1,-5409.4,-1238.4,0
297,17,613.32,159.93,25.051,66.803,1,-2709.3,-9529.3,0
298,12,277.79,161.79,27.651,73.735,1,-6543.4,-2695.8,0
298,14,583.81,152.03,28.488,75.968,1,-3068.8,-8992.4,0
298,15,167.79,159.36,26.367,70.312,1,-7178.6,262.43,0
298,16,256.49,160.31,22.221,59.256,1,-5452.3,-1115.5,0
298,17,612.18,161.04,25.149,67.064,1,-2841.3,-9553.8,0
299,12,279.31,161.17,27.592,73.578,1,-6466.8,-2684.1,0
299,14,582.76,152.24,28.77,76.719,1,-3161.6,-9008,0
299,15,172.16,160.78,26.552,70.805,1,-7286.4,20.851,0
299,16,252.21,160.14,22.216,59.242,1,-5479.7,-999.25,0
299,17,612.34,159.11,26.128,69.674,1,-2896.5,-9589.7,0
299,19,318.36,214.14,31.564,84.171,1,-10321,-6502.2,0
300,12,280.92,160.55,27.532,73.419,1,-6388.5,-2673.8,0
300,14,582.18,154.88,28.081,74.883,1,-3239.9,-9018.4,0
300,15,177.01,162.44,26.507,70.685,1,-7359.3,-198.74,0
300,16,245.34,159.92,22.194,59.183,1,-5525.1,-811.99,0
300,17,615.5,160.68,26.411,70.43,1,-3072,-9735.8,0
300,19,313.3,218.2,29.017,77.38,1,-10225,-6277.1,0
301,12,282.59,159.91,27.473,73.26,1,-6308.6,-2664.6,0
301,14,582.79,155.29,28.569,76.183,1,-3381.4,-9097.1,0
301,15,181.28,162.73,26.589,70.905,1,-7356.2,-335.85,0
301,16,238.64,160,22.199,59.199,1,-5601.4,-654.54,0
301,17,616.53,161.64,26.555,70.814,1,-3178.7,-9802.8,0
301,19,309.31,213.26,30.572,81.526,1,-10206,-6191.8,0
302,12,284.34,159.27,27.413,73.1,1,-6227.1,-2656.7,0
302,14,582.26,156.84,28.002,74.673,1,-3391.6,-9082.1,0
302,15,185.46,164.11,26.766,71.376,1,-7458.1,-560.28,0
302,16,232.91,159.99,22.201,59.204,1,-5660,-514,0
302,17,619.73,164.31,25.515,68.039,1,-3146.2,-9855.3,0
302,19,307.83,211.08,31.044,82.785,1,-10165,-6134.5,0
303,12,286.17,158.63,27.353,72.94,1,-6143.9,-2649.9,0
303,14,582.79,156.54,28.549,76.13,1,-3484.5,-9139.4,0
303,15,191.02,163.22,26.703,71.208,1,-7319.7,-619.19,0
303,16,227.84,160.05,22.209,59.224,1,-5718.7,-395.22,0
303,17,621.51,165.69,25.024,66.731,1,-3138.3,-9889.3,0
303,19,302.83,207.05,31.254,83.345,1,-10009,-5907.4,0
304,14,582.92,158.35,28.72,76.588,1,-3676.3,-9223.2,0
304,15,195.4,164.18,26.834,71.558,1,-7376.9,-808.81,0
304,16,222.6,159.96,22.174,59.13,1,-5756.9,-252.77,0
304,17,622.52,166.38,24.764,66.038,1,-3130.6,-9907.7,0
304,19,297.45,204.3,31.236,83.297,1,-9893.3,-5693.3,0
305,14,583.03,159.87,28.863,76.969,1,-3834.5,-9292.7,0
305,15,200.4,163.51,26.761,71.362,1,-7260.2,-868.17,0
305,16,217.37,159.88,22.139,59.036,1,-5795.4,-110.49,0
305,17,621.57,166.4,25.457,67.886,1,-3297,-9955.4,0
305,19,295.3,202.88,31.347,83.593,1,-9845.4,-5607.7,0
306,14,588.52,163.64,27.767,74.044,1,-3861.7,-9422.3,0
306,15,204.82,164.1,26.852,71.606,1,-7280.6,-1025.8,0
306,16,212.15,159.8,22.104,58.943,1,-5834.3,31.604,0
306,17,620.43,166.67,25.931,69.149,1,-3435.3,-9986.2,0
306,19,290.22,202.66,31.38,83.68,1,-9881.7,-5506.8,0
307,14,589.36,163.26,28.338,75.569,1,-3947.9,-9483.2,0
307,15,209.24,164.65,26.94,71.84,1,-7297.4,-1179.7,0
307,16,202.81,162.27,22.153,59.076,1,-6156,75.587,0
307,17,619.67,168.72,25.439,67.838,1,-3506.2,-9990.3,0
307,19,285.9,202,31.365,83.639,1,-9878.8,-5395.8,0
307,20,326.8,152.4,26.592,70.911,1,-5053.9,-3090,0
308,14,590.01,164.7,28.622,76.325,1,-4121.4,-9572.1,0
308,15,213.66,165.17,27.024,72.064,1,-7310.6,-1329.8,0
308,16,193.63,163.66,22.219,59.25,1,-6384.3,188.02,0
308,17,618.91,169.87,25.926,69.135,1,-3715.5,-10058,0
308,19,278.48,202.34,31.383,83.688,1,-9967,-5272.3,0
308,20,335.95,152.39,26.592,70.911,1,-4964.2,-3301.9,0
309,14,589.98,165.9,28.821,76.857,1,-4261.3,-9630.4,0
309,15,218.09,165.66,27.104,72.278,1,-7320.4,-1476.2,0
309,16,189.58,164.18,22.249,59.33,1,-6476.5,244.07,0
309,17,617.92,172.75,25.268,67.38,1,-3820,-10068,0
309,19,272.7,199.94,31.455,83.88,1,-9887.5,-5068.4,0
309,20,336.01,152.39,26.592,70.912,1,-4963.6,-3303.3,0
310,14,589.64,166.83,28.963,77.234,1,-4369.1,-9667.5,0
310,15,222.52,166.1,27.181,72.482,1,-7326.6,-1618.8,0
310,16,184.18,163.99,23.18,61.813,1,-6717.6,195.72,0
310,17,617.62,174.36,24.928,66.475,1,-3881.7,-10081,0
310,19,267.45,198.16,31.474,83.931,1,-9831,-4892.5,0
310,20,350.14,151.99,26.587,70.899,1,-4790.2,-3606.7,0
311,14,589.06,169.15,29,77.333,1,-4565.9,-9734.6,0
311,15,226.94,166.52,27.253,72.676,1,-7329.2,-1757.7,0
311,16,179.12,164.68,23.218,61.914,1,-6834.9,261.74,0
311,17,617.98,175.51,25.75,68.668,1,-4147.4,-10199,0
311,19,265.31,196.98,31.487,83.964,1,-9781,-4800.2,0
311,20,353.46,151.88,26.596,70.923,1,-4750.4,-3678.6,0
312,14,588.79,170.77,29.059,77.49,1,-4708,-9786.7,0
312,15,231.37,166.89,27.322,72.859,1,-7328.3,-1892.8,0
312,16,174.08,165.4,23.258,62.023,1,-6954.7,324.53,0
312,17,618.41,176.76,26.121,69.656,1,-4321.1,-10279,0
312,19,266.42,207.38,28.482,75.951,1,-9931.5,-4888.7,0
312,20,363.8,152.06,25.242,67.311,1,-4352,-3704.6,0
313,14,588.61,171.89,29.115,77.641,1,-4808.3,-9823.9,0
313,15,235.78,167.23,27.387,73.031,1,-7323.9,-2024.2,0
313,16,169.04,166.15,23.302,62.139,1,-7076.9,384.09,0
313,17,619.12,177.65,26.383,70.355,1,-4439.3,-10343,0
313,19,261.3,208.29,27.522,73.392,1,-9885,-4704.5,0
313,20,367.56,151.47,25.203,67.208,1,-4253.1,-3752.3,0
314,14,588.48,172.63,29.159,77.758,1,-4875.5,-9848.8,0
314,15,240.19,167.54,27.447,73.192,1,-7316,-2151.8,0
314,16,164.02,166.93,23.348,62.262,1,-7201.5,440.43,0
314,17,620,178.25,26.557,70.818,1,-4514.6,-10393,0
314,19,256.78,201.64,29.503,78.674,1,-9831,-4580.7,0
314,20,371.33,150.88,25.163,67.102,1,-4152.6,-3800,0
315,14,588.59,174.62,29.181,77.816,1,-5031.5,-9915,0
315,15,244.59,167.8,27.503,73.342,1,-7304.5,-2275.6,0
315,16,159,167.74,23.398,62.394,1,-7328.6,493.53,0
315,17,620.83,178.59,26.663,71.1,1,-4556.2,-10429,0
315,19,254.65,197.3,30.475,81.266,1,-9738.9,-4472.5,0
315,20,384.01,148.46,26.086,69.563,1,-4028.6,-4110.9,0
316,14,590.11,176.09,29.194,77.85,1,-5132.9,-9990.5,0
316,15,248.97,168.03,27.555,73.481,1,-7289.5,-2395.7,0
316,16,153.99,168.59,23.45,62.533,1,-7458.1,543.4,0
316,17,621.97,179.98,26.7,71.2,1,-4662,-10495,0
316,19,253.86,194.53,30.951,82.536,1,-9651.1,-4393.8,0
316,20,387.76,148.08,26.068,69.515,1,-3953.1,-4173.9,0
317,14,591.52,177.15,29.213,77.9,1,-5204,-10051,0
317,15,271.7,166.67,28.817,76.845,1,-7213.8,-3031,0
317,16,148.98,169.46,23.505,62.681,1,-7590.1,590.05,0
317,17,622.67,181.11,26.807,71.485,1,-4764.3,-10550,0
317,19,251.19,192.82,31.154,83.077,1,-9602.4,-4289.6,0
317,20,391.51,147.7,26.05,69.467,1,-3877.6,-4237.2,0
318,14,592.6,177.85,29.226,77.937,1,-5250,-10094,0
318,15,277.51,167.05,28.898,77.062,1,-7203.3,-3192.6,0
318,16,143.97,170.37,23.564,62.836,1,-7724.5,633.46,0
318,17,624.33,179.54,27.893,74.383,1,-4847.5,-10629,0
318,19,249.69,191.8,31.259,83.358,1,-9569.6,-4226.6,0
318,20,395.26,147.32,26.032,69.42,1,-3802.2,-4300.9,0
319,14,593.68,180.01,29.151,77.735,1,-5387.1,-10173,0
319,15,283.37,167.43,28.98,77.279,1,-7191.7,-3354.1,0
319,16,138.97,171.31,23.625,63,1,-7861.4,673.65,0
319,17,625.28,180.57,28.34,75.573,1,-5005.4,-10713,0
319,19,250.7,197.66,29.097,77.592,1,-9579.9,-4222.3,0
319,20,399.02,146.94,26.015,69.373,1,-3726.9,-4364.8,0
320,14,594.34,180.08,30.296,80.791,1,-5606,-10287,0
320,15,292.22,167.18,29.05,77.466,1,-7102.2,-3543.7,0
320,16,133.96,172.28,23.69,63.172,1,-8000.7,710.6,0
320,17,627.14,183.64,27.523,73.395,1,-5060.2,-10766,0
320,19,249.45,200.34,27.884,74.357,1,-9564.2,-4154.9,0
320,20,402.79,146.56,25.998,69.327,1,-3651.6,-4429.1,0
321,14,593.06,181.83,29.749,79.331,1,-5640.2,-10267,0
321,15,297.16,165.52,30.364,80.97,1,-7186.1,-3766.8,0
321,16,128.95,173.29,23.757,63.353,1,-8142.5,744.33,0
321,17,629.4,183,28.288,75.434,1,-5142.2,-10853,0
321,19,249.34,198.18,28.28,75.413,1,-9493.7,-4105.2,0
322,14,593.21,181.4,30.633,81.687,1,-5774.7,-10333,0
322,15,303.27,165.99,30.461,81.229,1,-7181.7,-3936.8,0
322,16,123.93,174.33,23.828,63.542,1,-8286.7,774.82,0
322,17,631.14,184.52,28.558,76.154,1,-5292.3,-10949,0
322,19,249.02,196.94,28.504,76.012,1,-9455.1,-4071.3,0
322,21,302.32,176.4,26.593,70.914,1,-7221.1,-3868.2,0
323,14,595.73,183.9,28.82,76.853,1,-5592,-10297,0
323,15,309.41,166.45,30.558,81.489,1,-7177.5,-4106.5,0
323,16,118.9,175.41,23.902,63.739,1,-8433.3,802.09,0
323,17,632.53,185.83,28.772,76.724,1,-5416.9,-11027,0
323,19,248.97,196.27,28.632,76.351,1,-9434.1,-4056.1,0
323,21,303.26,171.34,28.947,77.191,1,-7288.2,-3983.6,0
324,14,596.2,184.49,28.88,77.013,1,-5642.2,-10328,0
324,15,315.58,166.92,30.657,81.751,1,-7173.3,-4276,0
324,16,113.87,176.52,23.98,63.946,1,-8582.4,826.13,0
324,17,633.72,188.78,28.899,77.063,1,-5642.4,-11137,0
324,19,249.09,195.99,28.71,76.56,1,-9427.8,-4056.1,0
324,21,303.27,171.34,28.947,77.193,1,-7288.7,-3984.4,0
325,14,596.67,185.06,28.938,77.169,1,-5690.6,-10358,0
325,15,321.78,167.39,30.755,82.014,1,-7169.2,-4445.3,0
325,16,108.82,177.68,24.061,64.162,1,-8733.9,846.94,0
325,17,636.91,199.28,26.302,70.139,1,-5877.5,-11267,0
325,19,253.49,196.22,28.836,76.897,1,-9422.6,-4172.8,0
325,21,303.29,171.35,28.948,77.195,1,-7289.1,-3985.1,0
326,14,597.15,185.62,28.995,77.321,1,-5737.3,-10388,0
326,15,328.01,167.87,30.855,82.28,1,-7165.3,-4614.4,0
326,16,103.76,178.87,24.145,64.387,1,-8887.9,864.51,0
326,17,638.56,205.69,24.775,66.067,1,-6031.5,-11344,0
326,19,258.81,197.72,28.917,77.113,1,-9480.9,-4360.4,0
326,21,303.3,171.36,28.949,77.197,1,-7289.6,-3985.9,0
327,14,597.63,186.16,29.051,77.468,1,-5782.3,-10417,0
327,15,330.98,168.88,31.394,83.717,1,-7313,-4802.1,0
327,16,230.03,170.8,26.227,69.938,1,-7424.2,-1905,0
327,17,639.06,203.59,25.618,68.314,1,-6034.3,-11363,0
327,19,261.63,197.72,28.934,77.156,1,-9457.9,-4418.3,0
327,21,303.32,171.36,28.95,77.199,1,-7290,-3986.7,0
328,14,598.12,186.68,29.104,77.611,1,-5825.4,-10445,0
328,15,336.05,169.43,31.55,84.132,1,-7335.2,-4955.1,0
328,16,236.15,173.25,25.19,67.172,1,-7346.8,-2007.8,0
328,17,640.23,204.97,25.734,68.623,1,-6140.1,-11427,0
328,19,270.62,196.91,28.971,77.255,1,-9332,-4563.4,0
328,21,459.73,148.66,26.992,71.978,1,-3543.3,-5985.9,0
329,14,598.61,187.18,29.156,77.75,1,-5866.8,-10473,0
329,15,341.61,169.88,31.648,84.394,1,-7334.8,-5104.6,0
329,16,241.3,173.75,25.267,67.379,1,-7349.9,-2166.6,0
329,17,641.87,202.97,27.279,72.743,1,-6264.8,-11519,0
329,19,274.69,196.82,30.153,80.407,1,-9478.6,-4798.5,0
329,21,468.05,148.4,23.902,63.739,1,-2683.6,-5718.5,0
330,14,599.11,187.67,29.206,77.884,1,-5906.5,-10500,0
330,15,347.72,170.16,31.712,84.564,1,-7311.3,-5252.2,0
330,16,249.46,174.53,24.789,66.105,1,-7236.4,-2313.6,0
330,17,643.22,204.43,27.41,73.095,1,-6375.4,-11588,0
330,19,280.15,197.21,30.226,80.603,1,-9465.4,-4932.1,0
330,21,478.48,147.74,23.838,63.567,1,-2505.3,-5917.3,0
331,14,599.61,188.14,29.255,78.013,1,-5944.4,-10526,0
331,15,353.22,170.18,31.72,84.586,1,-7263.6,-5366.6,0
331,16,254.62,176.4,24.56,65.495,1,-7283.2,-2498.6,0
331,17,644.58,205.92,27.543,73.449,1,-6486,-11657,0
331,19,285.1,197.63,30.839,82.237,1,-9542.9,-5125.8,0
331,21,478.13,150.39,24.32,64.852,1,-2883,-6107.8,0
332,14,600.11,188.59,29.302,78.137,1,-5980.5,-10552,0
332,15,359.66,170.13,31.725,84.599,1,-7202.3,-5496.6,0
332,16,256.56,174.79,25.54,68.107,1,-7334,-2614,0
332,17,646.82,202.69,29.636,79.029,1,-6615.6,-11766,0
332,19,289.18,198.88,29.652,79.071,1,-9396,-5105.8,0
332,21,478.96,148.69,25.367,67.645,1,-2973.2,-6192.1,0
333,14,600.62,189.02,29.347,78.257,1,-6014.9,-10577,0
333,15,365.48,170.48,31.808,84.821,1,-7190.7,-5642.6,0
333,16,264.02,177.16,25.057,66.818,1,-7347.1,-2833.3,0
333,17,652.26,200.33,30.808,82.155,1,-6618.7,-11886,0
333,19,293.97,199.16,29.708,79.222,1,-9379.5,-5218,0
333,21,484.25,150.18,24.919,66.452,1,-2953.7,-6320.3,0
334,14,601.14,189.43,29.39,78.373,1,-6047.5,-10601,0
334,15,371.35,170.84,31.892,85.044,1,-7178.7,-5788.6,0
334,16,270.58,178.37,24.793,66.116,1,-7323.6,-3002,0
334,17,654.14,202.22,31.21,83.227,1,-6793.7,-11988,0
334,19,298.61,201.04,29.228,77.942,1,-9377.9,-5327.7,0
334,21,484.29,150.1,24.912,66.432,1,-2944.2,-6316.4,0
335,14,601.65,189.83,29.431,78.483,1,-6078.4,-10625,0
335,15,376.14,168.08,33.575,89.534,1,-7249.6,-5981.5,0
335,16,274.06,177.72,25.658,68.42,1,-7408,-3181.4,0
335,17,655.26,203.51,31.448,83.861,1,-6906.7,-12052,0
335,19,303.02,201.35,29.284,78.092,1,-9366.7,-5433.1,0
335,21,483.49,146.57,27.137,72.366,1,-3165.3,-6438.2,0
336,14,602.17,190.2,29.471,78.588,1,-6107.5,-10648,0
336,15,381.78,168.56,33.678,89.809,1,-7252.2,-6128.5,0
336,16,281.55,177.35,26.149,69.731,1,-7403.8,-3402.2,0
336,17,658.39,206.77,30.489,81.305,1,-6929.7,-12113,0
336,19,307.4,201.68,29.342,78.245,1,-9357.1,-5538.3,0
336,21,483.22,146.62,27.141,72.376,1,-3173.1,-6434.9,0
337,14,602.7,190.56,29.508,78.689,1,-6134.9,-10670,0
337,15,387.46,169.05,33.782,90.086,1,-7254.8,-6275.5,0
337,16,287.96,177.3,26.415,70.439,1,-7389.9,-3579.6,0
337,17,660.45,206.22,31.125,83.001,1,-6983.9,-12177,0
337,19,311.75,202.02,29.401,78.402,1,-9348.8,-5643.2,0
337,21,482.81,146.7,27.147,72.393,1,-3185.9,-6430.6,0
338,14,603.23,190.9,29.544,78.785,1,-6160.4,-10692,0
338,15,393.17,169.54,33.887,90.364,1,-7257.3,-6422.5,0
338,16,293.74,178.83,25.538,68.1,1,-7280.5,-3648.8,0
338,17,662.52,207.49,31.258,83.354,1,-7068.7,-12248,0
338,19,316.06,202.38,29.461,78.562,1,-9342.1,-5747.9,0
338,21,482.27,146.82,27.157,72.418,1,-3203.6,-6425.1,0
339,14,603.76,191.22,29.578,78.876,1,-6184.3,-10713,0
339,15,398.92,170.03,33.992,90.644,1,-7259.9,-6569.4,0
339,16,299.36,179.21,25.604,68.279,1,-7268.3,-3800,0
339,17,664.87,208.9,31.472,83.926,1,-7172.8,-12330,0
339,19,324.18,208.65,29.17,77.786,1,-9602.8,-6121.2,0
339,21,479.52,153.33,26.874,71.663,1,-3751.2,-6625.2,0
340,14,604.29,191.52,29.611,78.961,1,-6206.4,-10733,0
340,16,305.01,179.59,25.671,68.457,1,-7255.7,-3951.1,0
340,17,665.95,209.78,31.588,84.235,1,-7237.2,-12374,0
340,19,326.78,209.2,30.41,81.094,1,-9799.6,-6335.6,0
340,21,479.16,153.55,26.895,71.72,1,-3779,-6630.2,0
341,14,604.83,191.8,29.641,79.042,1,-6226.7,-10753,0
341,16,312.39,179.82,24.92,66.454,1,-7058.8,-4007.5,0
341,17,670.8,214.27,30.472,81.259,1,-7295.8,-12478,0
341,19,331.69,210.76,30.593,81.58,1,-9874.7,-6506.8,0
341,21,478.75,153.8,26.919,71.785,1,-3810.6,-6635.5,0
342,14,605.37,192.06,29.669,79.118,1,-6245.3,-10772,0
342,16,318.36,179.49,24.667,65.78,1,-6928.9,-4081,0
342,17,674.41,215.17,30.978,82.609,1,-7403.1,-12586,0
342,19,336.68,212.43,30.786,82.097,1,-9956,-6682.4,0
342,21,478.27,154.08,26.946,71.857,1,-3845.9,-6641.2,0
343,14,605.92,192.3,29.696,79.189,1,-6262.1,-10791,0
343,16,324.01,179.31,24.522,65.392,1,-6833.5,-4171.4,0
343,17,678.84,222.8,28.939,77.172,1,-7507.1,-12689,0
343,19,341.75,214.22,30.991,82.643,1,-10044,-6862.6,0
343,21,477.73,154.39,26.976,71.936,1,-3885.1,-6647.4,0
344,14,606.47,192.52,29.72,79.254,1,-6277.1,-10808,0
344,16,329.44,179.12,24.533,65.422,1,-6770.1,-4280.3,0
344,17,679.22,220.43,30.087,80.232,1,-7541.6,-12716,0
344,19,344.45,214.17,31.216,83.242,1,-10051,-6933.8,0
344,21,477.13,154.73,27.009,72.023,1,-3928,-6653.9,0
345,14,607.02,192.72,29.743,79.315,1,-6290.4,-10825,0
345,16,334.87,178.92,24.543,65.449,1,-6705.5,-4388.2,0
345,17,681.7,221.68,30.209,80.558,1,-7615.5,-12788,0
345,19,354.22,217.45,31.555,84.147,1,-10199,-7260.5,0
345,21,476.47,155.1,27.044,72.118,1,-3974.7,-6660.9,0
346,14,607.57,192.9,29.764,79.37,1,-6301.9,-10842,0
346,16,340.3,178.7,24.552,65.472,1,-6639.6,-4495.2,0
346,17,685.83,234.84,25.928,69.14,1,-7699.6,-12860,0
346,19,359.9,219.37,31.778,84.741,1,-10288,-7450.1,0
346,21,475.75,155.5,27.083,72.221,1,-4025.2,-6668.2,0
347,14,608.13,193.06,29.783,79.42,1,-6311.7,-10858,0
347,16,345.73,178.47,24.56,65.492,1,-6572.6,-4601.2,0
347,17,690.24,240.31,24.096,64.256,1,-7705.7,-12931,0
347,19,365.71,221.39,32.01,85.361,1,-10381,-7643.1,0
347,21,436.35,163.36,28.466,75.91,1,-5345.7,-6355.6,0
348,14,608.69,193.2,29.799,79.465,1,-6319.7,-10873,0
348,16,351.16,178.22,24.566,65.509,1,-6504.4,-4706.3,0
348,17,692.9,241.49,24.184,64.489,1,-7767.2,-13000,0
348,19,364.39,219.44,33.601,89.602,1,-10506,-7713.1,0
348,21,435.72,163.61,28.489,75.97,1,-5375.4,-6356,0
349,14,609.25,193.32,29.814,79.505,1,-6326,-10887,0
349,17,695.59,245.53,23.287,62.098,1,-7844.7,-13068,0
349,19,368.09,222.64,32.767,87.378,1,-10532,-7800.2,0
349,21,435.08,163.85,28.512,76.031,1,-5405.8,-6356.5,0
350,14,609.81,193.42,29.827,79.539,1,-6330.5,-10901,0
350,17,698.13,246.75,23.372,62.325,1,-7908.3,-13135,0
350,19,371.03,224.27,32.947,87.859,1,-10618,-7921,0
350,21,458.78,180.12,32.255,86.012,1,-7122.4,-7922.1,0
351,14,610.38,193.5,29.838,79.568,1,-6333.3,-10914,0
351,17,700.28,238.99,27.329,72.878,1,-8039.1,-13243,0
351,19,379.72,226.07,32.442,86.512,1,-10573,-8078,0
351,21,473.84,185.06,32.363,86.302,1,-7347.2,-8391.6,0
352,14,610.95,193.56,29.847,79.592,1,-6334.3,-10926,0
352,17,701.42,236.23,29.186,77.829,1,-8148.5,-13311,0
352,19,384.35,227.4,32.598,86.929,1,-10625,-8213,0
352,21,488.25,189.21,32.921,87.79,1,-7594.7,-8850.6,0
353,14,611.52,193.6,29.854,79.611,1,-6333.5,-10938,0
353,17,710.13,233.75,30.448,81.194,1,-8129.2,-13469,0
353,19,389.05,228.71,32.754,87.344,1,-10676,-8347.3,0
353,21,505.68,193.64,33.528,89.407,1,-7833.7,-9359.9,0
354,14,612.09,193.62,29.859,79.624,1,-6331,-10949,0
354,17,712.01,233.48,31.052,82.805,1,-8187.7,-13524,0
354,19,393.82,230.02,32.909,87.756,1,-10725,-8481,0
354,21,526.38,198.37,34.186,91.164,1,-8064.1,-9919.5,0
355,14,612.66,193.62,29.862,79.633,1,-6326.7,-10960,0
355,17,712.64,233.49,31.375,83.667,1,-8230.7,-13550,0
355,19,398.66,231.31,33.062,88.166,1,-10772,-8614.1,0
355,21,550.6,203.44,34.903,93.073,1,-8286,-10529,0
356,14,613.24,193.6,29.863,79.636,1,-6320.7,-10969,0
356,17,714.78,232.31,32.676,87.136,1,-8336.9,-13628,0
356,19,403.58,232.59,33.215,88.573,1,-10817,-8746.5,0
